updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Ederic L. Kerney,,,,,,Wyatte,ocd-division/country:us/state:ms/county:tate/precinct:wyatte,18,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Lataisha M. Jackson,,,,,,Wyatte,ocd-division/country:us/state:ms/county:tate/precinct:wyatte,9,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Anderson Boothe,,,,,,Wyatte,ocd-division/country:us/state:ms/county:tate/precinct:wyatte,0,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Mashall Bartlett,,,,,,Wyatte,ocd-division/country:us/state:ms/county:tate/precinct:wyatte,16,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Ederic L. Kerney,,,,,,Tyro,ocd-division/country:us/state:ms/county:tate/precinct:tyro,23,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Lataisha M. Jackson,,,,,,Tyro,ocd-division/country:us/state:ms/county:tate/precinct:tyro,21,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Anderson Boothe,,,,,,Tyro,ocd-division/country:us/state:ms/county:tate/precinct:tyro,3,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Mashall Bartlett,,,,,,Tyro,ocd-division/country:us/state:ms/county:tate/precinct:tyro,14,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Ederic L. Kerney,,,,,,Thyatira,ocd-division/country:us/state:ms/county:tate/precinct:thyatira,1,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Lataisha M. Jackson,,,,,,Thyatira,ocd-division/country:us/state:ms/county:tate/precinct:thyatira,1,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Anderson Boothe,,,,,,Thyatira,ocd-division/country:us/state:ms/county:tate/precinct:thyatira,0,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Mashall Bartlett,,,,,,Thyatira,ocd-division/country:us/state:ms/county:tate/precinct:thyatira,0,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Ederic L. Kerney,,,,,,Senatobia 4,ocd-division/country:us/state:ms/county:tate/precinct:senatobia_4,2,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Lataisha M. Jackson,,,,,,Senatobia 4,ocd-division/country:us/state:ms/county:tate/precinct:senatobia_4,4,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Anderson Boothe,,,,,,Senatobia 4,ocd-division/country:us/state:ms/county:tate/precinct:senatobia_4,0,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Mashall Bartlett,,,,,,Senatobia 4,ocd-division/country:us/state:ms/county:tate/precinct:senatobia_4,12,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Ederic L. Kerney,,,,,,Senatobia 3,ocd-division/country:us/state:ms/county:tate/precinct:senatobia_3,46,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Lataisha M. Jackson,,,,,,Senatobia 3,ocd-division/country:us/state:ms/county:tate/precinct:senatobia_3,10,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Anderson Boothe,,,,,,Senatobia 3,ocd-division/country:us/state:ms/county:tate/precinct:senatobia_3,2,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Mashall Bartlett,,,,,,Senatobia 3,ocd-division/country:us/state:ms/county:tate/precinct:senatobia_3,1,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Ederic L. Kerney,,,,,,Senatobia 1,ocd-division/country:us/state:ms/county:tate/precinct:senatobia_1,37,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Lataisha M. Jackson,,,,,,Senatobia 1,ocd-division/country:us/state:ms/county:tate/precinct:senatobia_1,18,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Anderson Boothe,,,,,,Senatobia 1,ocd-division/country:us/state:ms/county:tate/precinct:senatobia_1,12,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Mashall Bartlett,,,,,,Senatobia 1,ocd-division/country:us/state:ms/county:tate/precinct:senatobia_1,118,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Ederic L. Kerney,,,,,,Looxahoma,ocd-division/country:us/state:ms/county:tate/precinct:looxahoma,27,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Lataisha M. Jackson,,,,,,Looxahoma,ocd-division/country:us/state:ms/county:tate/precinct:looxahoma,22,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Anderson Boothe,,,,,,Looxahoma,ocd-division/country:us/state:ms/county:tate/precinct:looxahoma,7,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Mashall Bartlett,,,,,,Looxahoma,ocd-division/country:us/state:ms/county:tate/precinct:looxahoma,28,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Ederic L. Kerney,,,,,,West Sardis,ocd-division/country:us/state:ms/county:panola/precinct:west_sardis,36,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Lataisha M. Jackson,,,,,,West Sardis,ocd-division/country:us/state:ms/county:panola/precinct:west_sardis,152,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Anderson Boothe,,,,,,West Sardis,ocd-division/country:us/state:ms/county:panola/precinct:west_sardis,61,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Mashall Bartlett,,,,,,West Sardis,ocd-division/country:us/state:ms/county:panola/precinct:west_sardis,20,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Ederic L. Kerney,,,,,,Tocowa,ocd-division/country:us/state:ms/county:panola/precinct:tocowa,2,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Lataisha M. Jackson,,,,,,Tocowa,ocd-division/country:us/state:ms/county:panola/precinct:tocowa,5,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Anderson Boothe,,,,,,Tocowa,ocd-division/country:us/state:ms/county:panola/precinct:tocowa,6,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Mashall Bartlett,,,,,,Tocowa,ocd-division/country:us/state:ms/county:panola/precinct:tocowa,9,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Ederic L. Kerney,,,,,,South Sardis,ocd-division/country:us/state:ms/county:panola/precinct:south_sardis,32,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Lataisha M. Jackson,,,,,,South Sardis,ocd-division/country:us/state:ms/county:panola/precinct:south_sardis,112,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Anderson Boothe,,,,,,South Sardis,ocd-division/country:us/state:ms/county:panola/precinct:south_sardis,79,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Mashall Bartlett,,,,,,South Sardis,ocd-division/country:us/state:ms/county:panola/precinct:south_sardis,59,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Ederic L. Kerney,,,,,,Pleasant Mount,ocd-division/country:us/state:ms/county:panola/precinct:pleasant_mount,10,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Lataisha M. Jackson,,,,,,Pleasant Mount,ocd-division/country:us/state:ms/county:panola/precinct:pleasant_mount,53,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Anderson Boothe,,,,,,Pleasant Mount,ocd-division/country:us/state:ms/county:panola/precinct:pleasant_mount,1,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Mashall Bartlett,,,,,,Pleasant Mount,ocd-division/country:us/state:ms/county:panola/precinct:pleasant_mount,67,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Ederic L. Kerney,,,,,,Pleasant Grove,ocd-division/country:us/state:ms/county:panola/precinct:pleasant_grove,1,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Lataisha M. Jackson,,,,,,Pleasant Grove,ocd-division/country:us/state:ms/county:panola/precinct:pleasant_grove,20,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Anderson Boothe,,,,,,Pleasant Grove,ocd-division/country:us/state:ms/county:panola/precinct:pleasant_grove,4,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Mashall Bartlett,,,,,,Pleasant Grove,ocd-division/country:us/state:ms/county:panola/precinct:pleasant_grove,49,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Ederic L. Kerney,,,,,,North Batesville #B,ocd-division/country:us/state:ms/county:panola/precinct:north_batesville_~b,18,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Lataisha M. Jackson,,,,,,North Batesville #B,ocd-division/country:us/state:ms/county:panola/precinct:north_batesville_~b,127,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Anderson Boothe,,,,,,North Batesville #B,ocd-division/country:us/state:ms/county:panola/precinct:north_batesville_~b,183,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Mashall Bartlett,,,,,,North Batesville #B,ocd-division/country:us/state:ms/county:panola/precinct:north_batesville_~b,8,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Ederic L. Kerney,,,,,,North Batesville #A,ocd-division/country:us/state:ms/county:panola/precinct:north_batesville_~a,6,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Lataisha M. Jackson,,,,,,North Batesville #A,ocd-division/country:us/state:ms/county:panola/precinct:north_batesville_~a,22,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Anderson Boothe,,,,,,North Batesville #A,ocd-division/country:us/state:ms/county:panola/precinct:north_batesville_~a,45,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Mashall Bartlett,,,,,,North Batesville #A,ocd-division/country:us/state:ms/county:panola/precinct:north_batesville_~a,26,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Ederic L. Kerney,,,,,,Macedonia-Concord,ocd-division/country:us/state:ms/county:panola/precinct:macedonia-concord,7,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Lataisha M. Jackson,,,,,,Macedonia-Concord,ocd-division/country:us/state:ms/county:panola/precinct:macedonia-concord,34,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Anderson Boothe,,,,,,Macedonia-Concord,ocd-division/country:us/state:ms/county:panola/precinct:macedonia-concord,88,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Mashall Bartlett,,,,,,Macedonia-Concord,ocd-division/country:us/state:ms/county:panola/precinct:macedonia-concord,6,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Ederic L. Kerney,,,,,,Enon,ocd-division/country:us/state:ms/county:panola/precinct:enon,3,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Lataisha M. Jackson,,,,,,Enon,ocd-division/country:us/state:ms/county:panola/precinct:enon,4,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Anderson Boothe,,,,,,Enon,ocd-division/country:us/state:ms/county:panola/precinct:enon,11,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Mashall Bartlett,,,,,,Enon,ocd-division/country:us/state:ms/county:panola/precinct:enon,9,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Ederic L. Kerney,,,,,,East Batesville,ocd-division/country:us/state:ms/county:panola/precinct:east_batesville,1,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Lataisha M. Jackson,,,,,,East Batesville,ocd-division/country:us/state:ms/county:panola/precinct:east_batesville,0,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Anderson Boothe,,,,,,East Batesville,ocd-division/country:us/state:ms/county:panola/precinct:east_batesville,4,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Mashall Bartlett,,,,,,East Batesville,ocd-division/country:us/state:ms/county:panola/precinct:east_batesville,7,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Ederic L. Kerney,,,,,,Curtis,ocd-division/country:us/state:ms/county:panola/precinct:curtis,14,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Lataisha M. Jackson,,,,,,Curtis,ocd-division/country:us/state:ms/county:panola/precinct:curtis,27,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Anderson Boothe,,,,,,Curtis,ocd-division/country:us/state:ms/county:panola/precinct:curtis,104,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Mashall Bartlett,,,,,,Curtis,ocd-division/country:us/state:ms/county:panola/precinct:curtis,8,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Ederic L. Kerney,,,,,,Courtland,ocd-division/country:us/state:ms/county:panola/precinct:courtland,15,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Lataisha M. Jackson,,,,,,Courtland,ocd-division/country:us/state:ms/county:panola/precinct:courtland,33,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Anderson Boothe,,,,,,Courtland,ocd-division/country:us/state:ms/county:panola/precinct:courtland,113,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Mashall Bartlett,,,,,,Courtland,ocd-division/country:us/state:ms/county:panola/precinct:courtland,8,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Ederic L. Kerney,,,,,,Como,ocd-division/country:us/state:ms/county:panola/precinct:como,37,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Lataisha M. Jackson,,,,,,Como,ocd-division/country:us/state:ms/county:panola/precinct:como,248,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Anderson Boothe,,,,,,Como,ocd-division/country:us/state:ms/county:panola/precinct:como,26,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Mashall Bartlett,,,,,,Como,ocd-division/country:us/state:ms/county:panola/precinct:como,165,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Ederic L. Kerney,,,,,,Batesville #3,ocd-division/country:us/state:ms/county:panola/precinct:batesville_~3,1,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Lataisha M. Jackson,,,,,,Batesville #3,ocd-division/country:us/state:ms/county:panola/precinct:batesville_~3,17,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Anderson Boothe,,,,,,Batesville #3,ocd-division/country:us/state:ms/county:panola/precinct:batesville_~3,21,,,,,2013
2014-12-06 16:17:20.859000,ms-2013-03-26-special-general,2013-03-26 00:00:00,2013-03-26 00:00:00,general,certified,True,State House,11,Mashall Bartlett,,,,,,Batesville #3,ocd-division/country:us/state:ms/county:panola/precinct:batesville_~3,20,,,,,2013
